,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
340,2020-12-01 21:34:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,1,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
342,2020-12-01 20:29:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,1,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
344,2020-12-01 19:17:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,1,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
345,2020-12-01 18:23:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
348,2020-12-01 17:17:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
350,2020-12-01 16:17:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,1,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
352,2020-12-01 15:14:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
354,2020-12-01 14:21:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,1,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
355,2020-12-01 13:16:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
356,2020-12-01 12:19:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
357,2020-12-01 11:17:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,0,0,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
358,2020-12-01 10:18:00,"Goldman Sachs is among winners of a fee jackpot from S&P Global's $44bn acquisition of rival IHS Markit, in a landmark deal that will see the combination of two of the world's biggest financial data providers.  ",0,1,1,0,1,2,0.9113778,0.010692943,0.07792935,Pos,0.90068483,financialnews
383,2020-11-17 11:41:00,Tesla stock surges on news it will join S&P 500  ,0,0,1,0,1,0,0.49167207,0.19390042,0.3144275,Pos,0.29777163,financialnews
384,2020-11-17 10:40:00,Tesla stock surges on news it will join S&P 500  ,0,0,1,0,0,0,0.49167207,0.19390042,0.3144275,Pos,0.29777163,financialnews
419,2020-10-19 12:06:00,This investment bank thinks you should bet on 5G stocks following Apple’s launch of the iPhone 12   via ,1,1,1,0,0,1,0.075859025,0.015635736,0.90850526,Neu,0.06022329,financialnews
426,2020-09-20 12:45:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs   via ",0,1,1,0,0,1,0.8704039,0.06804964,0.061546367,Pos,0.8023542,financialnews
427,2020-09-19 20:30:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs   via ",0,1,1,0,1,1,0.8704039,0.06804964,0.061546367,Pos,0.8023542,financialnews
429,2020-09-18 14:10:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs   via ",0,1,1,0,1,1,0.8704039,0.06804964,0.061546367,Pos,0.8023542,financialnews
432,2020-09-18 07:15:00,"The five stocks that will outperform the S&P 500, according to Goldman Sachs  ",0,1,1,0,0,0,0.8140034,0.069857635,0.11613893,Pos,0.74414575,financialnews
461,2020-04-23 10:45:00,"About one-fifth of S&P 500 companies report earnings this week, so many investors are looking for signs of how bad the hit from Covid-19 will turn out to be. The worst news may not come until later in the year. via   ",0,1,1,0,0,3,0.022501225,0.806538,0.17096075,Neg,-0.78403676,financialnews
479,2019-07-22 09:01:04,An influential British parliamentary committee wants to probe . controversial new cryptocurrency over fears that the social media giant’s move into the financial sector will grant it too much power  ,0,1,1,0,0,2,0.012128584,0.94493145,0.04293998,Neg,-0.93280286,financialnews
483,2019-07-15 14:17:03,Banks should shine among S&P 500 stocks this earnings season   via ,0,0,1,0,0,0,0.9316864,0.019115208,0.04919846,Pos,0.9125712,financialnews
484,2019-06-28 14:05:04,"Central bankers’ worst fear is that Facebook will supplant them, writes     ",0,1,1,0,0,0,0.020173445,0.6577774,0.32204914,Neg,-0.637604,financialnews
488,2019-06-25 15:02:04,Opinion: Facebook’s cryptocurrency Libra must be stopped  ,1,0,1,0,0,0,0.026676934,0.18580836,0.7875147,Neu,-0.15913142,financialnews
489,2019-06-25 09:12:03,Opinion: Facebook’s cryptocurrency Libra must be stopped  ,1,0,1,0,2,2,0.026676934,0.18580836,0.7875147,Neu,-0.15913142,financialnews
515,2018-11-08 13:47:04,"EU proposals for a new levy on the likes of Google and Facebook could snare financial services, trade bodies warn  ",0,1,1,0,0,0,0.013509945,0.90408987,0.08240016,Neg,-0.89057994,financialnews
540,2018-06-11 11:57:00,"Amazon could become a prime target for rogue states or hackers: “Imagine if you are a state actor and you knew that if you could bring down a European AWS data centre you could effectively cripple the entire financial economy of a country.""  ",0,1,1,0,1,2,0.02784595,0.6320944,0.3400597,Neg,-0.6042484,financialnews
