,date,tweet,past_tense,present_tense,future_tense,replies_count,retweets_count,likes_count,pos_score,neg_score,neutral_score,sentiment,Sentiment_Score,user
23,2017-12-20 13:30:01,"As many others have said, the true ""cool factor"" of cryptocurrency is blockchain, not the speed/anonymity of transactions. This tech will be used for all major transactions. Most useful in things like real estate, shipping, etc. Stuff is locked down with real-time records.",1,1,1,0,1,7,0.031443957,0.029273925,0.93928206,Neu,0.002170032,hedgefundinvest
24,2017-12-20 13:28:00,One of the aspects of cryptocurrency that's noteworthy is watching human behavior using the tool. It seems to have unlocked growth in certain behaviors.,0,1,0,1,2,0,0.22891924,0.012994429,0.7580863,Neu,0.21592481,hedgefundinvest
25,2017-12-20 13:27:01,Cryptocurrency headlines are getting weirder. Not a good sign for long term stability. But interesting nonetheless.,0,1,0,1,1,1,0.07447778,0.2013324,0.7241898,Neu,-0.12685463,hedgefundinvest
26,2017-12-13 17:16:04,  Cars and Moody Blues to be inducted as well. These two should be in.,1,0,1,0,0,0,0.09364897,0.012317922,0.8940331,Neu,0.081331044,hedgefundinvest
27,2017-12-13 17:13:00,  I can agree. I probably equate Black Sabbath to Ozzy... but true other greats were part of that gig.,1,1,1,0,0,0,0.08449237,0.04214138,0.8733663,Neu,0.04235099,hedgefundinvest
28,2017-12-13 16:05:03, Who else needs to be inducted? Many of the greats have made it.,1,1,0,1,0,0,0.11419769,0.015017266,0.870785,Neu,0.09918042,hedgefundinvest
29,2017-12-13 16:05:00, Same!,0,0,0,0,0,0,0.069921464,0.04498424,0.88509434,Neu,0.024937224,hedgefundinvest
30,2017-12-13 16:03:04, Knopfler is underrated.,1,1,0,1,0,1,0.10059286,0.38287064,0.51653653,Neu,-0.2822778,hedgefundinvest
31,2017-12-13 04:38:02,"    You know I've checked out on this guy a while back. I can't take it. I just laugh and wait for it to be over. But happy about today, for sure.",1,1,1,0,0,2,0.09179442,0.06193044,0.8462751,Neu,0.029863976,hedgefundinvest
32,2017-12-13 04:35:05,"    I agree. It's not his style. Well, because... it's too civil. Way too civil.",0,1,0,0,0,2,0.031689726,0.635797,0.33251327,Neg,-0.6041073,hedgefundinvest
33,2017-12-09 13:26:00,"  Excel 1, sadly... but did think Python would/could be 2. It's like silly putty for data analysis.",1,1,1,0,0,1,0.030088272,0.08023933,0.8896724,Neu,-0.05015106,hedgefundinvest
34,2017-12-07 14:11:02,"Is Bitcoin a ""store of value,"" or is it efficient for transactions? Or both!! (Also, maybe neither...) Steam is pretty avant-garde in tech.  ",0,1,0,2,2,4,0.06261066,0.025151087,0.91223824,Neu,0.037459575,hedgefundinvest
35,2017-12-05 15:56:02, It really is useless.,0,1,0,0,0,0,0.021538343,0.67650616,0.30195552,Neg,-0.65496784,hedgefundinvest
36,2017-12-05 00:21:01,I miss Beanie Babies. 'Tis true they were real and not virtual... limiting their value. Can we get virtual Beanie Babies?  ,1,1,1,0,0,1,0.053823926,0.09376761,0.85240847,Neu,-0.039943688,hedgefundinvest
37,2017-12-04 01:22:03,I think I'm ok with auto tune.,0,1,0,0,0,0,0.13714026,0.022882437,0.8399773,Neu,0.11425782,hedgefundinvest
38,2017-12-03 14:59:02, What about EM investors? makeequitygreatagain,0,0,0,0,0,1,0.048490394,0.015389946,0.93611974,Neu,0.03310045,hedgefundinvest
39,2017-12-02 14:15:04,"Watching clips of ""The View"" is illuminating. Perhaps one of my few ways to get unfiltered views across America.",0,1,0,0,0,1,0.10394038,0.020524116,0.8755355,Neu,0.08341627,hedgefundinvest
40,2017-12-02 13:41:02,  Lisa would know better... I cannot decipher anything meaningful from the Fed in this low-rate environment.,0,0,1,0,0,0,0.03506794,0.1081077,0.8568244,Neu,-0.07303976,hedgefundinvest
41,2017-12-02 05:17:04, One of the best comedy films of all time. Very far ahead of its time.,0,0,0,0,0,0,0.381636,0.024565872,0.5937981,Neu,0.35707012,hedgefundinvest
42,2017-12-02 04:04:02, Superbowl. Duh.,0,0,0,0,0,0,0.026413007,0.060991958,0.91259503,Neu,-0.03457895,hedgefundinvest
43,2017-11-30 21:05:04, QE may have had an ever bigger impact outside of US. Tax policy is so... domestic. Like laundry. :-),1,1,1,0,0,0,0.03568148,0.09784213,0.8664764,Neu,-0.06216065,hedgefundinvest
44,2017-11-30 01:13:05,Twitter meltdown. We need an agency for this.,0,1,0,0,0,5,0.04366956,0.088939615,0.8673909,Neu,-0.045270056,hedgefundinvest
45,2017-11-24 03:01:02,Working on this investment idea that I think is great. Quite confident it's a double. The ticker is  [PLEASE SUBSCRIBE TO TWITTER PREMIUM SERVICE VIA YOUR ISP FOR COMPLETE TWITTER ACCESS],0,1,0,0,0,6,0.0886028,0.010625517,0.9007716,Neu,0.077977285,hedgefundinvest
46,2017-11-24 01:44:02,America's fight for fair and equitable internet access did not die tonight. But it has gotten measurably more difficult. All should remain vigilant. Happy Thanksgiving! NetNeutrality,1,1,1,0,0,4,0.059851393,0.050521083,0.88962746,Neu,0.00933031,hedgefundinvest
47,2017-11-20 23:00:01, Probably.,0,0,0,0,0,0,0.10053472,0.026654543,0.8728107,Neu,0.07388018,hedgefundinvest
48,2017-11-19 15:06:02, This nails the point. I actually would love to own a TSLA based on everything I've seen/read/heard. And clearly TSLA has impacted (spurred?) the development of cutting-edge EVs. Mercedes is going to launch some amazing products in this space.,1,1,1,0,0,0,0.2322377,0.07046821,0.69729406,Neu,0.16176948,hedgefundinvest
49,2017-11-19 15:05:00, I hear you. But do you think either of the aforementioned points will adversely impact TSLA ability going forward? Are these material? Sometimes too much detail may cloud the big picture. Just sayin'.,0,1,1,1,0,1,0.036436416,0.3296579,0.63390565,Neu,-0.2932215,hedgefundinvest
50,2017-11-19 14:01:01,"All this other stuff that gets many TSLA bears' panties in a bunch are smaller, far less significant issues. It does not indicate the binary outcome of TSLA. Disclosure: Boxer-wearing TSLA bear, but NOT short.",0,1,0,0,1,2,0.029521152,0.06522445,0.9052544,Neu,-0.035703294,hedgefundinvest
51,2017-11-19 14:00:02,The issue with TSLA that certainly deserves attention is the bigger picture. Can they scale production with feasible capex guidelines? Is competition behind?,0,1,1,1,0,3,0.076281875,0.033213656,0.8905044,Neu,0.04306822,hedgefundinvest
52,2017-11-19 13:59:03,"But... TSLA is such cash flow black hole. The whole entire mkt knows this. So any legal ways to report ""attractively"" may be used. Not... a... shocker.",1,1,1,0,0,2,0.058929242,0.361476,0.57959473,Neu,-0.30254677,hedgefundinvest
53,2017-11-19 13:58:00,This... I could buy into. But that's what I'd classify simply as aggressive. Aggressive accounting raises red flags.  ,0,1,1,0,0,0,0.029176636,0.7002857,0.2705377,Neg,-0.671109,hedgefundinvest
54,2017-11-19 13:54:03,"What does ""borderline fraud"" mean? This is a squishy line. Fraud is fraud. Is there any proof of fraud? No. Does that mean there isn't? Also no. Aggressive is aggressive. Fraud is fraud.  ",0,1,0,1,0,4,0.032451607,0.268355,0.69919336,Neu,-0.23590341,hedgefundinvest
55,2017-11-19 13:52:02,"All good and fine. Although we really have no clue what AMZN is doing, because it is big and sufficiently shrouded. So... using VIEs = automatic fraud? That's what's implied.  ",1,1,0,0,0,0,0.041687675,0.06424923,0.8940631,Neu,-0.022561558,hedgefundinvest
56,2017-11-19 13:29:03,Will go through TSLA filings for past year and sniff harder. I totally may be missing things.,0,1,1,0,0,0,0.015484008,0.7639897,0.22052638,Neg,-0.74850565,hedgefundinvest
57,2017-11-19 13:26:02,"*its, where appropriate",0,0,0,0,0,0,0.026954344,0.021269284,0.9517764,Neu,0.0056850594,hedgefundinvest
58,2017-11-19 13:24:03,It's normal to hate a company AND it's stock; but it's also okay to think the company is cool and the stock is wildly overvalued.,1,1,0,0,0,1,0.046436924,0.29828855,0.6552745,Neu,-0.25185162,hedgefundinvest
59,2017-11-19 13:22:05,Those who take analysis seriously should distinguish between excellent (and perhaps misleading) salespeople vs. outright fraud. cc: ,0,1,1,0,1,3,0.09096606,0.06502661,0.8440073,Neu,0.02593945,hedgefundinvest
60,2017-11-19 13:22:00,"No horse in the TSLA race, but its likely high risk/low reward. However, TSLA allegations in same category as Enron et al is disingenuous. Remember many said the same of AMZN years ago.",1,1,0,2,1,9,0.04748666,0.052975286,0.89953804,Neu,-0.0054886267,hedgefundinvest
61,2017-11-19 13:19:02," Absolutely. Easy times make for lax standards. As always, this will change. Higher valuations = higher expectations",0,1,1,0,0,1,0.19217953,0.066017136,0.7418034,Neu,0.1261624,hedgefundinvest
62,2017-11-19 13:08:02, Would be apples to apples if risk measured against expected vs. realized rates of return. Gets tricky.,1,1,1,0,0,0,0.036896784,0.39413285,0.5689704,Neu,-0.35723606,hedgefundinvest
63,2017-11-19 01:36:04, Highlighted issues are much smaller than Enron's accounting bamboozle. The hazy cash flow discrepancies aren't huge. Just my 2 cents.,1,1,0,1,0,5,0.039484102,0.13551031,0.8250056,Neu,-0.09602621,hedgefundinvest
64,2017-11-18 14:57:03,"All those riled up by TSLA should go for a walk, take a nice warm bath, or start a family. This is hardly a moral issue. It works, or it doesn't. Relax.",1,1,1,4,2,16,0.03739558,0.054790374,0.90781397,Neu,-0.017394792,hedgefundinvest
65,2017-11-18 14:54:01, I'm addicted to only one game: Titanfall 2.,1,1,0,0,0,0,0.037930332,0.05325883,0.90881085,Neu,-0.015328497,hedgefundinvest
66,2017-11-18 14:44:05," Best cop drama in decade. It watches like one, long Hollywood drama. Production, direction, acting, and plot are top notch. Characters are lovable, yet subtle and real. Killers inclusive.",0,1,0,1,0,0,0.13410783,0.016999701,0.8488925,Neu,0.11710813,hedgefundinvest
67,2017-11-18 14:37:02, Gorgeous. I wish I could surf.,0,1,1,1,0,1,0.0479117,0.042352986,0.9097354,Neu,0.0055587143,hedgefundinvest
68,2017-11-18 14:06:02,Certainly don't chase 'em. But don't shy away from surfing them. Perceptions of bubbles often proliferate.  ,0,1,0,1,0,3,0.046825517,0.1512844,0.80189013,Neu,-0.10445888,hedgefundinvest
69,2017-11-17 16:50:05,"Tesla's new trucks are pretty exciting; regardless of TSLA stock price/valuation. This is where road automation will provide great value, safety, and efficiencies.",0,1,1,2,3,5,0.461321,0.009945076,0.5287339,Neu,0.45137593,hedgefundinvest
70,2017-11-16 13:21:05,  The laugh track makes me laugh harder.  Hilarious!,0,1,0,0,0,2,0.07540325,0.12585828,0.7987385,Neu,-0.050455026,hedgefundinvest
71,2017-11-10 19:17:01,America is having a cultural revolution in 2017 re: sexual misconduct. Weinstein's fall is a watershed event.,0,1,0,1,0,1,0.036713287,0.37164104,0.59164566,Neu,-0.33492774,hedgefundinvest
72,2017-11-08 02:04:05, I always laugh at that line. It's so brilliant that I'm not sure it's human. Who can pull that off without controversy? RDJ!,0,1,1,0,0,0,0.051226255,0.04657491,0.90219885,Neu,0.0046513453,hedgefundinvest
73,2017-11-05 22:23:00,More head scratching...  ,0,0,0,0,0,2,0.0235303,0.78542805,0.19104162,Neg,-0.76189774,hedgefundinvest
74,2017-11-05 22:22:01,Wow... &lt;scratching head&gt;  ,0,1,0,0,0,1,0.13382494,0.0353383,0.8308368,Neu,0.09848665,hedgefundinvest
75,2017-11-05 22:20:00,Telecom hurt by broken S/TMUS deal (no consolidation; no pricing power increase) and maybe... maybe... rates.,0,0,0,0,0,0,0.0343324,0.93047374,0.035193827,Neg,-0.89614135,hedgefundinvest
76,2017-11-05 00:15:05,KSA is not playing around.,0,1,0,0,0,0,0.036048133,0.21259446,0.75135744,Neu,-0.17654634,hedgefundinvest
77,2017-11-02 14:22:04," Trades like this are never core, but play on an increasing outlying chance stuff could, y'know... not ""hold together."" But I have a bias.",0,1,1,0,0,1,0.07865092,0.07074696,0.85060215,Neu,0.007903963,hedgefundinvest
78,2017-11-02 14:22:01," It means ultra money losing for most days. It's something to trade, not ""invest."" It's pretty damn sensitive to any minor sell-off.",0,1,0,0,0,1,0.046364814,0.11601228,0.83762294,Neu,-0.06964747,hedgefundinvest
79,2017-11-02 14:14:00,"Hate the product, but long $UVXY for hours, maybe days, at most.",0,0,0,1,0,0,0.024796166,0.10577246,0.8694314,Neu,-0.08097629,hedgefundinvest
80,2017-11-02 14:10:00,"Shorts will have their day. They eventually do. But the fewer there are, the greater the gains. This is just a plain weird mkt.",0,1,1,0,2,7,0.07768944,0.13005757,0.79225296,Neu,-0.052368134,hedgefundinvest
81,2017-11-02 14:04:00,"This morning, it felt like it was algos running the mkt, with little human input.",1,1,0,0,1,0,0.03154529,0.04680148,0.9216533,Neu,-0.015256193,hedgefundinvest
82,2017-10-31 01:24:04,Timely.  ,0,0,0,0,0,0,0.046995275,0.023312565,0.9296922,Neu,0.02368271,hedgefundinvest
83,2017-10-29 13:20:02, How does it compare to Fox News? Curious...,0,1,0,1,0,1,0.09972773,0.020416735,0.8798556,Neu,0.07931099,hedgefundinvest
84,2017-10-29 13:17:01,  That cartoonist is kinda off his rocker.,1,1,0,0,0,0,0.038957603,0.54976976,0.41127262,Neg,-0.51081216,hedgefundinvest
85,2017-10-29 13:12:02,Not likely. Good investors know when tulip bulbs are pricey.  ,0,1,0,0,1,2,0.0411955,0.033474926,0.9253296,Neu,0.0077205747,hedgefundinvest
86,2017-10-28 23:22:04,"Uhh... what? Even if BTC is a ""true"" investment, 30% of assets strikes me as... well... reckless.  ",0,1,0,3,0,5,0.042888638,0.6217184,0.33539292,Neg,-0.57882977,hedgefundinvest
87,2017-10-28 14:09:04,"At this juncture, shorts interest Group B far more than long positions. But shorting... is hard.",0,1,0,1,0,2,0.038836773,0.24581642,0.7153468,Neu,-0.20697965,hedgefundinvest
88,2017-10-28 14:08:05,... something is off. Group B has been underperforming. I'm in Group B.,1,1,0,0,0,1,0.013501721,0.95083266,0.035665654,Neg,-0.93733096,hedgefundinvest
89,2017-10-28 14:08:03,"... instead it's Group A that thinks the mkt is fairly valued, maybe frothy, but basically intact. Group B hates this mkt and thinks...",1,1,0,0,0,2,0.036463164,0.6535199,0.31001684,Neg,-0.6170568,hedgefundinvest
90,2017-10-28 14:07:04,It's interesting to talk to professional investors. There is a bifurcation similar to American politics...,0,1,0,0,0,2,0.05595801,0.04129006,0.90275186,Neu,0.014667951,hedgefundinvest
91,2017-10-28 14:06:04,Absolutely. This has almost always been the case historically.  ,1,1,0,0,0,1,0.07113452,0.02819123,0.9006743,Neu,0.04294329,hedgefundinvest
92,2017-10-28 13:57:05," This price action is probably washing out a lot of shorts, which if true, ironically makes the correction all the worse.",0,1,0,0,0,0,0.016491001,0.95967185,0.023837088,Neg,-0.94318086,hedgefundinvest
94,2017-10-24 02:31:00,I'd love to put together an algo measuring vol dispersion. Roll up those lil metrics into a mega metric! Have no idea what I'm talking about,0,1,1,0,1,4,0.051999845,0.019851107,0.928149,Neu,0.032148737,hedgefundinvest
95,2017-10-24 02:29:00,"Another interesting thought, what insights does one glean comparing VIX to other index (ie DJ/Nasdaq) vol? Seems to be a divergence...",1,1,0,1,0,1,0.049439665,0.049358245,0.9012021,Neu,8.1419945e-05,hedgefundinvest
96,2017-10-24 02:27:03,"Times have been preternaturally calm from vol standpoint, but playing with the VIX is something that few (wish I was one of them) truly get.",1,1,0,0,0,0,0.041100994,0.07684068,0.8820584,Neu,-0.035739683,hedgefundinvest
97,2017-10-24 02:26:02,There are considerably more non-professional investors now quoting DJIA/S&P indices as the same breath as VIX.,0,1,0,0,0,1,0.089323945,0.03532319,0.87535286,Neu,0.054000754,hedgefundinvest
98,2017-10-22 17:01:03,Oh no! I've been had!  ,1,1,0,0,0,1,0.10546772,0.35098043,0.5435518,Neu,-0.24551271,hedgefundinvest
99,2017-10-22 15:23:05, Variant Perception thinking.,0,0,0,0,0,0,0.03315417,0.074737966,0.89210784,Neu,-0.041583795,hedgefundinvest
100,2017-10-22 15:15:03, It's like living with a chronic disease.,0,1,0,0,0,1,0.030470496,0.43003806,0.5394914,Neu,-0.39956757,hedgefundinvest
101,2017-10-22 15:09:03," Max, Weimar Republic started using block chain tech in early forms. An early precessor to today's Bitcoin. ;)",1,1,0,0,0,0,0.052644465,0.0153007265,0.9320548,Neu,0.03734374,hedgefundinvest
102,2017-10-21 16:48:00,"On the other hand... the S&P and Dow charts do, on the surface, inspire bull spirits.  ",0,1,0,0,0,3,0.32223657,0.06508848,0.612675,Neu,0.2571481,hedgefundinvest
103,2017-10-21 16:45:04,The charts of the Nasdaq 100 and Russell 2000 from past 10 days are not confidence inspiring.  ,0,1,0,0,1,4,0.057000406,0.112810075,0.83018947,Neu,-0.05580967,hedgefundinvest
104,2017-10-20 12:53:00, Plus Catalonia Cat bonds. Why not?,0,0,0,1,0,1,0.050510604,0.018741868,0.93074757,Neu,0.031768735,hedgefundinvest
105,2017-10-20 12:41:04,Wondering how many points a tax cut + no Fed tightening is worth to the S&P. GE miss would have been big news a decade ago.,1,1,1,0,0,4,0.09397546,0.031524613,0.8744999,Neu,0.06245085,hedgefundinvest
106,2017-10-18 19:55:00,"Engaging in some ""anti-complacency"" trades. Nothing big, but feels necessary right now.",0,1,0,0,0,0,0.07585597,0.02597785,0.8981662,Neu,0.04987812,hedgefundinvest
107,2017-10-17 23:12:04,"I'll say this, while I may not always like it, Twitter often teaches me new things about human nature. Things that no other place could...",0,1,1,1,0,6,0.074775055,0.034185458,0.89103955,Neu,0.040589597,hedgefundinvest
108,2017-10-17 23:08:03," No... crucify one Faber at a time, please! algooverload",0,0,0,0,0,1,0.031149087,0.20023583,0.76861507,Neu,-0.16908674,hedgefundinvest
109,2017-10-17 23:03:02,  It's so difficult... I can only cope by staying scarce.,0,1,1,0,0,0,0.02739544,0.6152257,0.35737896,Neg,-0.58783025,hedgefundinvest
110,2017-10-11 14:29:00,"This has eclipsed any reality TV. I just laugh these days, but at a cost. The cynic in me has grown, but there is joy in seeing America solidify on certain key values that the whole world will eventually embrace. leadership",1,1,1,1,0,0,0.25526825,0.012675359,0.7320564,Neu,0.24259289,hedgefundinvest
111,2017-10-09 15:40:04," Fascinated by the topic, but find there are so many extenuating circumstances that it becomes an art, not something readily quantifiable.",1,1,0,1,0,1,0.04669696,0.035439417,0.9178636,Neu,0.011257544,hedgefundinvest
112,2017-10-03 11:43:02,Heart... broken... I wanted to see more of his concerts. He puts on fantastic shows. His music has always been a part of my life.  ,1,1,0,1,1,3,0.068433225,0.052146435,0.8794204,Neu,0.01628679,hedgefundinvest
113,2017-10-03 11:35:04,RIP Tom Petty.,0,0,0,0,0,4,0.042739656,0.23759463,0.7196657,Neu,-0.19485497,hedgefundinvest
114,2017-10-01 23:35:02,"Traders don't care about worth, just price. This has a price. End of story.",0,1,0,0,0,0,0.032788724,0.04018459,0.9270267,Neu,-0.0073958673,hedgefundinvest
115,2017-10-01 23:34:05,"It's become readily apparent that the traders will work with bitcoin et al, but fundamental analysts won't. It's quite a divide.",1,1,1,0,0,4,0.14119263,0.035506263,0.8233011,Neu,0.10568637,hedgefundinvest
116,2017-10-01 23:34:01,"While I'm not a cryptocurrency fan, the good thing for such folks... it doesn't matter! What's interesting is what side one takes.",0,1,0,0,0,0,0.04686691,0.0239506,0.9291825,Neu,0.02291631,hedgefundinvest
117,2017-09-28 14:22:00,  ... is now considerably less expensive. Plus should be a boon for longer term recovery efforts. Total repeal would likely spur investment.,0,1,1,0,0,1,0.94305086,0.015243731,0.041705407,Pos,0.92780715,hedgefundinvest
118,2017-09-28 14:21:02,"  That specific, highly publicized bottle-neck is likely temporary. Think of it this way, whatever resource is needed for shipping (gas?)...",1,1,0,0,0,1,0.038913418,0.26730493,0.6937816,Neu,-0.22839151,hedgefundinvest
119,2017-09-28 13:52:05, I see it's temporary per WH tweet.,0,1,0,2,0,0,0.019028138,0.8189254,0.16204655,Neg,-0.79989725,hedgefundinvest
120,2017-09-28 13:51:05," Could the Jones Act be permanently waived, or is this temporary due to hurricane relief efforts? Unsure.",1,1,1,0,0,0,0.023941008,0.60567504,0.37038395,Neg,-0.58173406,hedgefundinvest
121,2017-09-28 13:43:05,Trump waives shipping ban (Jones Act) for Puerto Rico   Good (and big) news for PR! cc ,0,1,0,0,1,3,0.8634307,0.017139578,0.119429745,Pos,0.8462911,hedgefundinvest
122,2017-09-27 14:59:00,A Stanford psychologist on the art of avoiding assholes   ,0,1,0,0,3,3,0.070742525,0.047373693,0.88188374,Neu,0.023368832,hedgefundinvest
124,2017-09-23 20:46:02,Sports Twitter is lit.,1,1,0,0,1,1,0.03268883,0.025340376,0.9419708,Neu,0.0073484536,hedgefundinvest
125,2017-09-21 14:09:05,  Whole island is out of power?,0,1,0,2,0,0,0.0185805,0.70790875,0.27351075,Neg,-0.68932825,hedgefundinvest
126,2017-09-18 10:53:03," Haha, how times have changed. Sometimes it pays to take a view on the USD vs. individual equities. But I'm not good at that...",1,1,0,0,0,0,0.045207217,0.43628788,0.5185049,Neu,-0.39108068,hedgefundinvest
128,2017-09-15 18:33:00,Mesmerizing 10 minute video of cargo ship's travels.   ,0,1,0,0,2,5,0.05247385,0.019773414,0.9277528,Neu,0.032700434,hedgefundinvest
129,2017-09-13 12:44:02,This would be interesting.  ,0,0,1,0,0,0,0.07244227,0.017512776,0.91004497,Neu,0.054929495,hedgefundinvest
130,2017-09-11 12:52:05," I hear you, and no $AAPL is far from dumb. But $50/month for 2 years is $1200. Which barely covers the cost of the phone after expenses.",0,1,0,1,0,0,0.041603867,0.058789205,0.89960694,Neu,-0.017185338,hedgefundinvest
131,2017-09-11 12:47:00," Yes, but for this to work, monthly payments have to be within a certain range. It's hard to see this working out in the long run.",0,1,0,2,0,0,0.09010121,0.08857009,0.8213287,Neu,0.0015311241,hedgefundinvest
132,2017-09-11 12:46:01,"When something that is necessary, ubiquitous, personal, and somewhat status-driven, well... maybe $1,000 is fair. India/China won't play.",0,1,1,0,0,1,0.058518995,0.059046093,0.8824349,Neu,-0.0005270988,hedgefundinvest
133,2017-09-11 12:45:00,"The one thing phones have going for them, vs. nearly all other tech, is how *personal* they are. It's almost an extension of us.",0,1,0,0,0,2,0.035251323,0.03428363,0.9304651,Neu,0.0009676926,hedgefundinvest
134,2017-09-11 12:44:00,"It's almost the reverse of laptop computers et al. Phones are getting more expensive and feature-laden... and demand is there, for now.",0,1,0,0,1,1,0.20431039,0.06876301,0.7269266,Neu,0.13554737,hedgefundinvest
135,2017-09-11 12:43:01,"It's really hard to fathom that there will be millions shelling out nearly $1,000 for the next wave of premium phones. But it will happen.",0,1,1,1,1,4,0.07904886,0.038729202,0.88222194,Neu,0.040319655,hedgefundinvest
136,2017-09-08 10:33:02," Time is ticking for PBoC. Seems they are trying to control the holy trinity of capital flows, which is untenable.",0,1,0,0,0,1,0.032852113,0.73338276,0.23376514,Neg,-0.70053065,hedgefundinvest
137,2017-09-08 10:31:04,"Expect tons of lawsuits against Equifax. For those compromised by the breach, proving it was due to Equifax may be tricky. We'll see.",1,1,1,0,0,0,0.038978122,0.5043894,0.4566324,Neg,-0.46541128,hedgefundinvest
