id,username,created_at,timezone,user_id,tweet,mentions,urls,replies_count,retweets_count,likes_count,hashtags,retweet,source
843766601811988482,scalpideas,2017-03-20 10:10:08 GMT,+0100,524512963,$ARRY: JPM says $ARRY should trade at $9.5 to $10 range today as NRAS melanoma is only &lt; $100M in peak sales and ~$1/share,[],[],0,0,2,[],False,
842735706170671105,scalpideas,2017-03-17 13:53:44 GMT,+0100,524512963,MSCO pounding the table on $AMGN  expect stock to trade flat,[],[],0,0,0,[],False,
842730734154584065,scalpideas,2017-03-17 13:33:58 GMT,+0100,524512963,"$SEAS very negative Citi downgrade, says street missing risks, target goes to 15, and bear case is $6 I expect 17.50 today",[],[],0,0,0,[],False,
842367687359639556,scalpideas,2017-03-16 13:31:21 GMT,+0100,524512963,"Raymond saying $DO should move up 10% on suprise Ocean Valor ruling, raising FY17 EBITDA estimate to $664M from $560M",[],[],0,0,0,[],False,
841642587656204289,scalpideas,2017-03-14 13:30:04 GMT,+0100,524512963,"Suntrust expects $EEFT to be under significant pressure after it proposed to buy $MGI, Monness also negative on the stock",[],[],0,1,2,[],False,
841250135694815233,scalpideas,2017-03-13 11:30:36 GMT,+0100,524512963,$MBLY to be acquired by $INTC for $63.54 in cash,[],[],0,0,0,[],False,
841245996696928256,scalpideas,2017-03-13 11:14:09 GMT,+0100,524512963,$MBLY declines to comment on $INTC speculation,[],[],0,0,0,[],False,
841230859147579392,scalpideas,2017-03-13 10:14:00 GMT,+0100,524512963,$MBLY this makes the price around $70 per share,[],[],0,0,0,[],False,
841229803609063424,scalpideas,2017-03-13 10:09:49 GMT,+0100,524512963,"$MBLY buyout coming today from $INTC, worth $15 billion  https://t.co/s7jQF1n6wD",[],['http://www.haaretz.com/israel-news/1.776901'],0,2,4,[],False,
839485880863707137,scalpideas,2017-03-08 14:40:05 GMT,+0100,524512963,"$TRIP rallying on Cowen commentary, they say Chairman's comments are actually a negative sign for company's fundamentals.",[],[],1,1,3,[],False,
839058734064283648,scalpideas,2017-03-07 10:22:45 GMT,+0100,524512963,"$ASNA Opco - ... inventories are elevated at down 1% ex-in transit (comp guidance down 4-5%), as Justice continues to move through clearance",[],[],0,0,0,[],False,
839058668511510528,scalpideas,2017-03-07 10:22:30 GMT,+0100,524512963,$ASNA Opco - January got worse (deceleration at 6 out of 7 brands) with need for additional discounting;,[],[],0,0,0,[],False,
839058024442572800,scalpideas,2017-03-07 10:19:56 GMT,+0100,524512963,"$ASNA cut to SELL @ Citi $3 tgt: Co behind the curve on omnichannel investment, to be a contd drag on margins creating a structural headwind",[],[],0,0,0,[],False,
837309260161765377,scalpideas,2017-03-02 14:30:58 GMT,+0100,524512963,"$BOX ...but the news should be discounted today as the stock has made a decent run-up, should see weakness.",[],[],0,0,0,[],False,
837309220403957761,scalpideas,2017-03-02 14:30:49 GMT,+0100,524512963,"$BOX Weaker guidance, FCF for Q is positive but was totally expected. The co has been delivering what it said...",[],[],0,0,0,[],False,
837293458851303425,scalpideas,2017-03-02 13:28:11 GMT,+0100,524512963,$PBYI Citi suggest buying the dip w/ $88 target,[],[],0,0,1,[],False,
837292679901872129,scalpideas,2017-03-02 13:25:05 GMT,+0100,524512963,$PBYI Citi pounding the table Quality of APHINITY benefit unknown; see sig. upside as even bearish KOLs have said they would offer neratinib,[],[],0,0,0,[],False,
836951458700480513,scalpideas,2017-03-01 14:49:12 GMT,+0100,524512963,"$BBY Retailers failing today, no way BBY is surviving this. Gonna drop more",[],[],0,0,1,[],False,
836941814062014464,scalpideas,2017-03-01 14:10:52 GMT,+0100,524512963,"$BBY Any positives only thanks to buybacks, business still declining. $BBY call not a thesis changer.",[],[],0,0,1,[],False,
836941694184656897,scalpideas,2017-03-01 14:10:24 GMT,+0100,524512963,$BBY Raymond expects the stock to open sharply lower on below plan F4Q17 domestic comp sales of -0.9%.,[],[],0,0,0,[],False,
836551151671787520,scalpideas,2017-02-28 12:18:31 GMT,+0100,524512963,"$WDAY cut to Sell @ Citi and Evercore as they discontinue billings guide, decreasing visibility into a Co already notoriously hard to value",[],[],0,1,1,[],False,
836223862358622209,scalpideas,2017-02-27 14:37:59 GMT,+0100,524512963,"$STON comments by Raymond: Houston, We Have a Problem – 10-K Filing Delayed, could lead to delisting",[],[],0,0,0,[],False,
834782722165964800,scalpideas,2017-02-23 15:11:25 GMT,+0100,524512963,$BSX defended @ Stifel reiterates $28 target,[],[],0,0,0,[],False,
834772473048625153,scalpideas,2017-02-23 14:30:41 GMT,+0100,524512963,MSCO and Raymond expecting a sharp +ve reaction in $BIVV today as Roche ACE910 Patient Death Mutes Primary Competitive Threat,[],[],0,0,0,[],False,
834706365562118144,scalpideas,2017-02-23 10:08:00 GMT,+0100,524512963,Another strong downgrade for $NVDA this morning by BMO - cut to Underperform w/ $85 target; stock overvalued on every possible metric,[],[],0,0,0,[],False,
834471896179675136,scalpideas,2017-02-22 18:36:18 GMT,+0100,524512963,ITC has voted to cancel tariffs and countervailing duties on imported Chinese Truck and Bus Radial Tires +++ very positive for $CTB Deutsche,[],[],0,1,1,[],False,
834381511952588801,scalpideas,2017-02-22 12:37:09 GMT,+0100,524512963,$AMD  initiated w BUY @ Rosenblatt,[],[],0,0,0,[],False,
831873449182261249,scalpideas,2017-02-15 14:31:00 GMT,+0100,524512963,"$SFM JPMorgan out negative on $SFM;says checks and industry data confirm period of heightened GM is upon us, sees greatest downside for $SFM",[],[],0,0,0,[],False,
831854496032649216,scalpideas,2017-02-15 13:15:41 GMT,+0100,524512963,$INXN They say acquisition valuation is $45.,[],[],0,0,0,[],False,
831854284643905537,scalpideas,2017-02-15 13:14:51 GMT,+0100,524512963,"$INXN Guggy upgrades to Buy on increasing M&amp;A probability, says there's increased likelihood for that happening in the next 12 months",[],[],0,0,1,[],False,
831149521874845696,scalpideas,2017-02-13 14:34:22 GMT,+0100,524512963,$X $NUE already running on the same headline,[],[],0,0,0,[],False,
831148759451107328,scalpideas,2017-02-13 14:31:20 GMT,+0100,524512963,$CENX could rally seriously on Chinese reducing aluminum and steel output:  https://t.co/JTOKuJYLcz,[],['http://www.reuters.com/article/us-china-pollution-idUSKBN15S0ET?il=0'],0,0,0,[],False,
829696627384401920,scalpideas,2017-02-09 14:21:05 GMT,+0100,524512963,$MU BofA upgrades the stock from Underperform to Buy and raises PT to a street high $35,[],[],0,1,1,[],False,
829674175241523200,scalpideas,2017-02-09 12:51:52 GMT,+0100,524512963,$ACOR Leerink just in saying the data was expected and effect size was smaller than in phase ll,[],[],0,0,2,[],False,
829673146907254789,scalpideas,2017-02-09 12:47:47 GMT,+0100,524512963,"$ACOR @AF_biotech also negative on the stock, the guy nailed $ACAD the last time","[{'screen_name': 'af_biotech', 'name': 'af_biotech', 'id': '888903264'}]",[],0,1,0,[],False,
829672598791475200,scalpideas,2017-02-09 12:45:36 GMT,+0100,524512963,$ACOR ...which they say has to be at least 5.2,[],[],0,0,0,[],False,
829672506172768256,scalpideas,2017-02-09 12:45:14 GMT,+0100,524512963,"$ACOR UPDRS III 84 mg dose change was 3.92, which according to Stifel is not even a moderate improvement...",[],[],0,0,0,[],False,
829305010160812032,scalpideas,2017-02-08 12:24:56 GMT,+0100,524512963,$MCHP Needham upgrades the stock to Strong Buy after EPS and raises PT to a street high of $100.,[],[],0,0,1,[],False,
829059294758858752,scalpideas,2017-02-07 20:08:33 GMT,+0100,524512963,"very positive for $USG, well above investor expectations",[],[],0,0,0,[],False,
829059285380395009,scalpideas,2017-02-07 20:08:31 GMT,+0100,524512963,$USG +++ Macquarie just now saying they spoke with large wallboard purchaser who indicates +5-10% price increase,[],[],0,0,1,[],False,
827490012509900801,scalpideas,2017-02-03 12:12:47 GMT,+0100,524512963,$CLVS no terminal value beyond Rubraca as limited brain accumulation excludes its application in brain metastatic-positive cancers,[],[],0,0,0,[],False,
827489977760088064,scalpideas,2017-02-03 12:12:39 GMT,+0100,524512963,$CLVS weakness of the Rubraca IP poses a fundamental risk as claims are highly exposed to invalidation for obviousness,[],[],0,0,1,[],False,
827489946319613953,scalpideas,2017-02-03 12:12:31 GMT,+0100,524512963,$CLVS cut to SELL by famed Gbola Amusa @ Chardan w/ $36 tgt,[],[],0,0,1,[],False,
826437685334130689,scalpideas,2017-01-31 14:31:13 GMT,+0100,524512963,"$RRTS Stifel negative on the stock, sees downside as $0 and says would be a seller  today even if the stock is gapping down big",[],[],0,0,0,[],False,
826400258963931137,scalpideas,2017-01-31 12:02:30 GMT,+0100,524512963,$TEVA BofA upgrades to Buy,[],[],0,0,0,[],False,
825000564098412548,scalpideas,2017-01-27 15:20:36 GMT,+0100,524512963,"Crisp Idea initiates $ADBE with Buy and $125PT, based on forward P/E multiple of 34x for FY18 and EPS of $2.95.",[],[],0,0,0,[],False,
824702165902094336,scalpideas,2017-01-26 19:34:53 GMT,+0100,524512963,Hilliard Lyons downgrades $HBAN to neutral from buy (on valuation). Raises 12m price target by $0.5 to $15.,[],[],0,0,0,[],False,
824641856344625152,scalpideas,2017-01-26 15:35:14 GMT,+0100,524512963,"$BMY Citi out positive this morning, expects M&amp;A to be more important to BMY valuation and thinks $PFE is the most obvious acquirer",[],[],0,0,0,[],False,
822111313845424129,scalpideas,2017-01-19 15:59:45 GMT,+0100,524512963,Stephens just now recommending buying $AAN (on $RCII preannouncement) as it is taking market share from RCII,[],[],0,0,0,[],False,
821320091790938112,scalpideas,2017-01-17 11:35:43 GMT,+0100,524512963,UBS downgrading $TWTR to Neutral reflecting a mix of downside from operating  challenges against upside of the platform's asset value,[],[],0,0,0,[],False,
819584606236188672,scalpideas,2017-01-12 16:39:31 GMT,+0100,524512963,$CMI defended @ Barclays,[],[],0,0,0,[],False,
819580326523576321,scalpideas,2017-01-12 16:22:31 GMT,+0100,524512963,"Bucky negative on $AXL as it has most exposure to Fiat Chrysler, at ~20% will likely face severe pressure today",[],[],0,0,1,[],False,
